,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
24,2020-11-14,1.0608999729156494,1.3777979612350464,1.0227210521697998,1.2892229557037354,19751129,0.0,0.0
25,2020-11-15,1.2890340089797974,1.4501949548721313,1.2049870491027832,1.2833839654922485,15766077,0.0,0.0
26,2020-11-16,1.2832410335540771,1.6067620515823364,1.2478630542755127,1.530650019645691,19544829,0.0,0.0
27,2020-11-17,1.547677993774414,1.6818939447402954,1.290719985961914,1.4277700185775757,9550153,0.0,0.0
28,2020-11-18,1.4270429611206055,1.5406910181045532,1.272426962852478,1.367130994796753,10730732,0.0,0.0
29,2020-11-19,1.3669630289077759,1.4569610357284546,1.2600810527801514,1.2998770475387573,8122506,0.0,0.0
30,2020-11-20,1.299867033958435,1.5373380184173584,1.2926160097122192,1.4123140573501587,8111377,0.0,0.0
31,2020-11-21,1.4122990369796753,1.4782270193099976,1.335790991783142,1.3762550354003906,8379577,0.0,0.0
32,2020-11-22,1.3762630224227905,1.4323099851608276,1.222951054573059,1.3108539581298828,6887906,0.0,0.0
33,2020-11-23,1.3108270168304443,1.5022779703140259,1.2844010591506958,1.4128880500793457,8919149,0.0,0.0
34,2020-11-24,1.4124000072479248,1.4499119520187378,1.2792760133743286,1.2979309558868408,7790118,0.0,0.0
35,2020-11-25,1.2984379529953003,1.3418749570846558,1.2109949588775635,1.2109949588775635,4430841,0.0,0.0
36,2020-11-26,1.2107709646224976,1.2546809911727905,0.9612330198287964,1.0574729442596436,8993475,0.0,0.0
37,2020-11-27,1.0578529834747314,1.1115859746932983,1.0335439443588257,1.093569040298462,3841586,0.0,0.0
38,2020-11-28,1.0935750007629395,1.17575204372406,1.093040943145752,1.153309941291809,4493348,0.0,0.0
39,2020-11-29,1.1533440351486206,1.1854549646377563,1.109421968460083,1.1343799829483032,3450455,0.0,0.0
40,2020-11-30,1.135256052017212,1.227033019065857,1.0781500339508057,1.1881370544433594,6619160,0.0,0.0
41,2020-12-01,1.1881029605865479,1.3273769617080688,1.171347975730896,1.2574800252914429,7594555,0.0,0.0
42,2020-12-02,1.2578109502792358,1.564113974571228,1.2454010248184204,1.4751189947128296,13907611,0.0,0.0
43,2020-12-03,1.474923014640808,1.4767450094223022,1.3612580299377441,1.452586054801941,7205505,0.0,0.0
44,2020-12-04,1.4532380104064941,1.6911859512329102,1.4307620525360107,1.5756590366363525,13994383,0.0,0.0
45,2020-12-05,1.5731569528579712,1.8746559619903564,1.5355600118637085,1.6970160007476807,22155590,0.0,0.0
46,2020-12-06,1.6979620456695557,1.6988370418548584,1.555580973625183,1.5888129472732544,7159594,0.0,0.0
47,2020-12-07,1.588897943496704,1.735306978225708,1.5295259952545166,1.7348159551620483,9285003,0.0,0.0
48,2020-12-08,1.7347910404205322,2.2438158988952637,1.7296680212020874,1.8310250043869019,32993517,0.0,0.0
49,2020-12-09,1.8284209966659546,2.3393869400024414,1.7493000030517578,2.1919620037078857,24054643,0.0,0.0
50,2020-12-10,2.19159197807312,2.361119031906128,1.989366054534912,2.0642409324645996,14994410,0.0,0.0
51,2020-12-11,2.057020902633667,2.057020902633667,1.7809590101242065,1.8912620544433594,11599774,0.0,0.0
52,2020-12-12,1.8919379711151123,2.169635057449341,1.890038013458252,2.0905559062957764,11307079,0.0,0.0
53,2020-12-13,2.093524932861328,2.2130401134490967,2.0330660343170166,2.20888090133667,5115051,0.0,0.0
54,2020-12-14,2.2088799476623535,2.9178030490875244,2.1783299446105957,2.8296220302581787,40480696,0.0,0.0
55,2020-12-15,2.8313779830932617,3.4081130027770996,2.7056949138641357,3.2914280891418457,55050213,0.0,0.0
56,2020-12-16,3.2929248809814453,3.905949115753174,2.965338945388794,3.155366897583008,66079693,0.0,0.0
57,2020-12-17,3.1557040214538574,3.384830951690674,2.945286989212036,2.96130108833313,37533231,0.0,0.0
58,2020-12-18,2.96053409576416,3.522895097732544,2.8123629093170166,3.269166946411133,32305618,0.0,0.0
59,2020-12-19,3.268857955932617,3.370439052581787,3.05245304107666,3.1375620365142822,18853099,0.0,0.0
60,2020-12-20,3.136362075805664,3.136461019515991,2.918665885925293,2.9873011112213135,14521021,0.0,0.0
61,2020-12-21,2.986762046813965,3.894814968109131,2.7077670097351074,3.372896909713745,35600254,0.0,0.0
62,2020-12-22,3.3645060062408447,4.7004218101501465,3.324970006942749,4.505887031555176,79443830,0.0,0.0
63,2020-12-23,4.506327152252197,5.261332988739014,3.6207809448242188,3.921873092651367,95775380,0.0,0.0
64,2020-12-24,3.933336019515991,5.045321941375732,3.7881999015808105,4.590910911560059,49380023,0.0,0.0
65,2020-12-25,4.588933944702148,4.8325018882751465,4.006710052490234,4.080833911895752,23256866,0.0,0.0
66,2020-12-26,4.081680774688721,4.709165096282959,3.8532769680023193,4.253942966461182,34546522,0.0,0.0
67,2020-12-27,4.2519659996032715,4.935070037841797,4.213334083557129,4.790651798248291,35510014,0.0,0.0
68,2020-12-28,4.789344787597656,5.042265892028809,4.478065013885498,4.752087116241455,30553411,0.0,0.0
69,2020-12-29,4.7518792152404785,4.7518792152404785,4.2416181564331055,4.307685852050781,22657338,0.0,0.0
70,2020-12-30,4.3119988441467285,4.590188980102539,3.854377031326294,3.8722779750823975,19030513,0.0,0.0
71,2020-12-31,3.8715550899505615,4.3349127769470215,3.8715550899505615,4.072787761688232,13968935,0.0,0.0
72,2021-01-01,4.0652618408203125,4.1981520652771,3.9444808959960938,4.069439888000488,10472821,0.0,0.0
73,2021-01-02,4.079060077667236,4.101684093475342,3.5511629581451416,3.5988669395446777,17014977,0.0,0.0
74,2021-01-03,3.6025290489196777,4.513547897338867,3.542931079864502,4.423120975494385,26169663,0.0,0.0
75,2021-01-04,4.4254350662231445,4.734923839569092,3.956252098083496,4.350515842437744,21153165,0.0,0.0
76,2021-01-05,4.348700046539307,4.85415506362915,4.2934441566467285,4.5930070877075195,20423917,0.0,0.0
77,2021-01-06,4.5886077880859375,4.8689680099487305,4.409925937652588,4.623369216918945,20633216,0.0,0.0
78,2021-01-07,4.6179680824279785,4.800486087799072,4.170398235321045,4.6536760330200195,24073326,0.0,0.0
79,2021-01-08,4.652973175048828,4.929739952087402,4.437423229217529,4.669773101806641,20040504,0.0,0.0
80,2021-01-09,4.669267177581787,4.870281219482422,4.485456943511963,4.7679901123046875,11115847,0.0,0.0
81,2021-01-10,4.766217231750488,4.890318870544434,4.3185648918151855,4.418330192565918,13366041,0.0,0.0
82,2021-01-11,4.412208080291748,4.413078784942627,3.7709500789642334,4.413078784942627,22589647,0.0,0.0
83,2021-01-12,4.415360927581787,5.002273082733154,4.304603099822998,4.917562007904053,21871168,0.0,0.0
84,2021-01-13,4.880878925323486,5.739130973815918,4.880878925323486,5.475066184997559,58063297,0.0,0.0
85,2021-01-14,5.4759521484375,6.8936448097229,5.4759521484375,6.733344078063965,46685121,0.0,0.0
86,2021-01-15,6.741499900817871,6.741499900817871,5.269309043884277,6.353737831115723,35148365,0.0,0.0
87,2021-01-16,6.371140956878662,6.606644153594971,6.027141094207764,6.219696998596191,24051759,0.0,0.0
88,2021-01-17,6.219456195831299,6.439981937408447,5.872269153594971,6.18288516998291,19524908,0.0,0.0
89,2021-01-18,6.182561874389648,7.514324188232422,6.166228771209717,7.24444580078125,35245147,0.0,0.0
90,2021-01-19,7.241987228393555,10.782423973083496,7.044065952301025,8.642973899841309,150994415,0.0,0.0
91,2021-01-20,8.656646728515625,9.22201156616211,7.800078868865967,8.518216133117676,52662060,0.0,0.0
92,2021-01-21,8.516124725341797,8.517701148986816,7.019451141357422,7.041964054107666,37002741,0.0,0.0
93,2021-01-22,7.049589157104492,9.407760620117188,6.67595100402832,8.803353309631348,54996102,0.0,0.0
94,2021-01-23,8.811345100402832,9.264608383178711,8.41215991973877,8.443361282348633,31409762,0.0,0.0
95,2021-01-24,8.440719604492188,9.1574125289917,8.393698692321777,8.782944679260254,30383310,0.0,0.0
96,2021-01-25,8.783614158630371,9.305691719055176,8.063453674316406,8.460789680480957,31740972,0.0,0.0
97,2021-01-26,8.460320472717285,8.839781761169434,7.576570987701416,8.334428787231445,36376775,0.0,0.0
98,2021-01-27,8.336562156677246,8.394369125366211,7.213411808013916,7.564619064331055,30009211,0.0,0.0
99,2021-01-28,7.565132141113281,8.74365520477295,7.283123970031738,8.337263107299805,36365092,0.0,0.0
100,2021-01-29,8.112906455993652,8.407822608947754,7.555744171142578,8.046656608581543,41801342,0.0,0.0
101,2021-01-30,8.05112361907959,9.926583290100098,7.868625164031982,9.494916915893555,70536563,0.0,0.0
102,2021-01-31,9.48808765411377,9.61094856262207,8.092085838317871,9.542411804199219,40613552,0.0,0.0
103,2021-02-01,9.49018669128418,10.61784839630127,8.841827392578125,10.41946792602539,58426770,0.0,0.0
104,2021-02-02,10.414385795593262,11.994811058044434,9.877408981323242,11.53160572052002,54774251,0.0,0.0
105,2021-02-03,11.54156494140625,11.94919204711914,10.995124816894531,11.347663879394531,45750029,0.0,0.0
106,2021-02-04,11.351502418518066,13.491350173950195,11.156781196594238,12.774478912353516,63373945,0.0,0.0
107,2021-02-05,12.76634693145752,13.66529655456543,12.428956985473633,12.46353530883789,51703638,0.0,0.0
108,2021-02-06,12.452596664428711,12.484711647033691,11.046483039855957,11.253988265991211,59816562,0.0,0.0
109,2021-02-07,11.258105278015137,11.87967586517334,10.271707534790039,11.516039848327637,42291144,0.0,0.0
110,2021-02-08,11.514442443847656,13.790087699890137,11.166587829589844,13.790087699890137,70727861,0.0,0.0
111,2021-02-09,13.794252395629883,16.8474063873291,13.342576026916504,15.671935081481934,130696182,0.0,0.0
112,2021-02-10,15.681821823120117,16.01005744934082,13.531476020812988,14.363933563232422,76247303,0.0,0.0
113,2021-02-11,14.373113632202148,15.669783592224121,13.966944694519043,15.111733436584473,56330263,0.0,0.0
114,2021-02-12,15.105254173278809,16.244709014892578,15.007342338562012,15.369732856750488,52002905,0.0,0.0
115,2021-02-13,15.370279312133789,16.957462310791016,14.773015975952148,15.747344017028809,54236866,0.0,0.0
116,2021-02-14,15.721574783325195,16.774200439453125,14.928600311279297,14.938899040222168,51174738,0.0,0.0
117,2021-02-15,14.938864707946777,15.032354354858398,12.589664459228516,13.372489929199219,46320820,0.0,0.0
118,2021-02-16,13.364545822143555,14.261232376098633,12.77686595916748,13.347341537475586,34957233,0.0,0.0
119,2021-02-17,13.356547355651855,15.166818618774414,12.384650230407715,14.208792686462402,50439468,0.0,0.0
120,2021-02-18,14.204500198364258,15.928757667541504,14.100077629089355,15.91880989074707,62947024,0.0,0.0
121,2021-02-19,15.906026840209961,18.05951499938965,15.438075065612793,16.988513946533203,87030302,0.0,0.0
122,2021-02-20,16.996734619140625,16.996734619140625,14.083608627319336,14.839577674865723,63598183,0.0,0.0
123,2021-02-21,14.820718765258789,15.472250938415527,13.962897300720215,14.360081672668457,50290563,0.0,0.0
124,2021-02-22,14.358460426330566,16.49734878540039,11.633116722106934,15.680914878845215,111375164,0.0,0.0
125,2021-02-23,15.68277359008789,15.730030059814453,11.148672103881836,13.516213417053223,94665603,0.0,0.0
126,2021-02-24,13.530482292175293,15.761549949645996,12.525870323181152,14.045991897583008,66160943,0.0,0.0
127,2021-02-25,14.0475435256958,14.652198791503906,12.346394538879395,12.346394538879395,39940138,0.0,0.0
128,2021-02-26,12.36993408203125,13.43576717376709,11.289576530456543,12.234099388122559,44477244,0.0,0.0
129,2021-02-27,12.234188079833984,13.055177688598633,11.828577041625977,12.351449966430664,31117089,0.0,0.0
130,2021-02-28,12.350461959838867,12.688549041748047,10.950600624084473,12.134520530700684,38612606,0.0,0.0
131,2021-03-01,12.161441802978516,14.104046821594238,12.136515617370605,13.53314208984375,46431050,0.0,0.0
132,2021-03-02,13.540227890014648,13.845162391662598,12.747513771057129,13.124174118041992,34999821,0.0,0.0
133,2021-03-03,13.125900268554688,13.967804908752441,13.01968765258789,13.601411819458008,36461200,0.0,0.0
134,2021-03-04,13.601040840148926,13.923364639282227,12.004565238952637,12.513100624084473,36292927,0.0,0.0
135,2021-03-05,12.502979278564453,12.502979278564453,11.543774604797363,11.716529846191406,30410508,0.0,0.0
136,2021-03-06,11.716378211975098,12.167900085449219,11.344695091247559,11.863239288330078,22734738,0.0,0.0
137,2021-03-07,11.856732368469238,12.466154098510742,11.651372909545898,12.192652702331543,25133872,0.0,0.0
138,2021-03-08,12.18923282623291,12.282641410827637,11.53235912322998,12.17763614654541,25212261,0.0,0.0
139,2021-03-09,12.180438041687012,13.652132987976074,11.987081527709961,13.28522777557373,42032384,0.0,0.0
140,2021-03-10,13.288893699645996,13.320658683776855,12.221273422241211,12.504157066345215,33664458,0.0,0.0
141,2021-03-11,12.492791175842285,12.723883628845215,11.749427795410156,12.255314826965332,34310095,0.0,0.0
142,2021-03-12,12.255911827087402,12.892674446105957,11.549009323120117,11.71115493774414,32288282,0.0,0.0
143,2021-03-13,11.7135591506958,12.080018043518066,11.338932037353516,11.416522979736328,33140866,0.0,0.0
144,2021-03-14,11.418012619018555,12.189406394958496,11.2097806930542,11.659852027893066,27734134,0.0,0.0
145,2021-03-15,11.654228210449219,12.495908737182617,10.91337776184082,11.8352632522583,48366567,0.0,0.0
146,2021-03-16,11.829760551452637,12.088852882385254,10.879323959350586,11.228816986083984,44086882,0.0,0.0
147,2021-03-17,11.230801582336426,11.947236061096191,10.83350658416748,11.887118339538574,30997443,0.0,0.0
148,2021-03-18,11.880268096923828,13.510719299316406,11.723692893981934,13.510719299316406,46070327,0.0,0.0
149,2021-03-19,13.511651992797852,14.19947338104248,12.844071388244629,12.877742767333984,44991724,0.0,0.0
150,2021-03-20,12.8876953125,13.34882926940918,12.408305168151855,12.408428192138672,26692424,0.0,0.0
151,2021-03-21,12.411409378051758,12.658597946166992,12.07056713104248,12.305445671081543,23403015,0.0,0.0
152,2021-03-22,12.30695629119873,14.18887996673584,12.126341819763184,12.50501537322998,44966828,0.0,0.0
153,2021-03-23,12.491912841796875,12.861001014709473,11.627079963684082,11.631604194641113,27086199,0.0,0.0
154,2021-03-24,11.63474178314209,12.387035369873047,10.529450416564941,10.558158874511719,27420610,0.0,0.0
155,2021-03-25,10.552271842956543,11.397031784057617,10.084600448608398,10.5938081741333,24286838,0.0,0.0
156,2021-03-26,10.591472625732422,11.652505874633789,10.59134292602539,11.646313667297363,21933670,0.0,0.0
157,2021-03-27,11.645480155944824,11.711275100708008,10.724727630615234,11.150041580200195,20573513,0.0,0.0
158,2021-03-28,11.149121284484863,13.862168312072754,11.02374267578125,12.408143997192383,63963761,0.0,0.0
159,2021-03-29,12.382994651794434,14.456417083740234,12.086559295654297,14.282360076904297,42480335,0.0,0.0
160,2021-03-30,14.275423049926758,15.074828147888184,13.55805492401123,13.75854206085205,51757817,0.0,0.0
161,2021-03-31,13.753220558166504,13.84228515625,12.722586631774902,12.841597557067871,33317605,0.0,0.0
162,2021-04-01,12.841654777526855,14.3546142578125,12.807955741882324,13.99848747253418,40695765,0.0,0.0
163,2021-04-02,13.98923110961914,14.524974822998047,13.078516960144043,13.256874084472656,36663279,0.0,0.0
164,2021-04-03,13.256229400634766,13.593337059020996,12.141490936279297,12.21004581451416,27107158,0.0,0.0
165,2021-04-04,12.20900821685791,13.757509231567383,12.148507118225098,13.530102729797363,35650381,0.0,0.0
166,2021-04-05,13.536944389343262,13.613809585571289,12.889778137207031,13.332016944885254,39346943,0.0,0.0
167,2021-04-06,13.344990730285645,14.764627456665039,13.252598762512207,14.271889686584473,59397647,0.0,0.0
168,2021-04-07,14.256073951721191,14.584956169128418,12.769621849060059,13.253763198852539,40468944,0.0,0.0
169,2021-04-08,13.25935173034668,14.941366195678711,13.17932415008545,14.779650688171387,53750364,0.0,0.0
170,2021-04-09,14.778947830200195,15.249778747558594,14.401802062988281,15.23658561706543,44625541,0.0,0.0
171,2021-04-10,15.22488021850586,15.706860542297363,13.286958694458008,13.615992546081543,55694902,0.0,0.0
172,2021-04-11,13.624161720275879,14.450592041015625,13.148369789123535,13.585306167602539,44925486,0.0,0.0
173,2021-04-12,13.583436965942383,14.711172103881836,13.489351272583008,14.58253002166748,52748704,0.0,0.0
174,2021-04-13,14.575888633728027,14.819710731506348,13.711395263671875,13.782363891601562,44181959,0.0,0.0
175,2021-04-14,13.772805213928223,13.964777946472168,13.110563278198242,13.34013557434082,37846932,0.0,0.0
176,2021-04-15,13.373621940612793,14.81324577331543,13.15230655670166,14.289850234985352,40247280,0.0,0.0
177,2021-04-16,14.321206092834473,14.491504669189453,13.059240341186523,13.811927795410156,47263169,0.0,0.0
178,2021-04-17,13.82275676727295,14.219504356384277,13.304540634155273,13.684043884277344,32865328,0.0,0.0
179,2021-04-18,13.77674674987793,13.810216903686523,11.603960037231445,12.112225532531738,46921622,0.0,0.0
180,2021-04-19,12.128499984741211,13.443277359008789,11.879655838012695,12.201851844787598,36952470,0.0,0.0
181,2021-04-20,12.205320358276367,15.129372596740723,10.944128036499023,14.364727973937988,80871594,0.0,0.0
182,2021-04-21,14.334848403930664,17.87057113647461,13.361568450927734,15.565451622009277,150138391,0.0,0.0
183,2021-04-22,15.512401580810547,21.446792602539062,14.686369895935059,15.407519340515137,345148464,0.0,0.0
184,2021-04-23,15.408774375915527,18.50094223022461,13.01506233215332,17.165176391601562,193924658,0.0,0.0
185,2021-04-24,17.16119956970215,17.246776580810547,14.350191116333008,15.083061218261719,94629054,0.0,0.0
186,2021-04-25,15.038166046142578,17.85740089416504,14.644704818725586,16.002853393554688,89928150,0.0,0.0
187,2021-04-26,15.988826751708984,19.95266342163086,15.876664161682129,19.14402961730957,169579412,0.0,0.0
188,2021-04-27,19.14321517944336,20.58528709411621,18.070219039916992,18.773515701293945,109224941,0.0,0.0
189,2021-04-28,18.74993324279785,19.93227195739746,16.85875129699707,19.669239044189453,111708766,0.0,0.0
190,2021-04-29,19.667068481445312,23.98237419128418,19.601808547973633,22.199777603149414,216625802,0.0,0.0
191,2021-04-30,22.19020652770996,25.008407592773438,21.511518478393555,21.666072845458984,142896854,0.0,0.0
192,2021-05-01,21.651016235351562,22.428749084472656,20.53289222717285,20.649599075317383,92906881,0.0,0.0
193,2021-05-02,20.597307205200195,20.681394577026367,19.165891647338867,19.861845016479492,86432141,0.0,0.0
194,2021-05-03,19.834442138671875,21.396652221679688,19.295360565185547,19.304536819458008,64876895,0.0,0.0
195,2021-05-04,19.27733612060547,19.77858543395996,17.6199951171875,17.73325538635254,68035625,0.0,0.0
196,2021-05-05,17.691722869873047,19.796567916870117,17.5916748046875,19.159624099731445,55997319,0.0,0.0
197,2021-05-06,19.192848205566406,19.217777252197266,17.741025924682617,17.89261817932129,48849584,0.0,0.0
198,2021-05-07,17.888608932495117,18.206632614135742,16.985403060913086,17.710002899169922,50408196,0.0,0.0
199,2021-05-08,17.712812423706055,18.952909469604492,17.583261489868164,17.916397094726562,49619140,0.0,0.0
200,2021-05-09,17.962013244628906,19.83269500732422,16.952634811401367,19.1575927734375,65097437,0.0,0.0
201,2021-05-10,19.15647315979004,19.35148811340332,15.88981819152832,17.13868522644043,67261989,0.0,0.0
202,2021-05-11,17.118183135986328,17.759721755981445,16.4523868560791,17.06879234313965,48376680,0.0,0.0
203,2021-05-12,17.074525833129883,24.97734832763672,16.927913665771484,17.503517150878906,260383708,0.0,0.0
204,2021-05-13,17.486818313598633,22.15717124938965,16.396665573120117,16.98357391357422,197464602,0.0,0.0
205,2021-05-14,17.061023712158203,18.79161834716797,16.93717384338379,18.01759147644043,107417434,0.0,0.0
206,2021-05-15,18.058353424072266,18.74995994567871,16.263206481933594,16.285457611083984,98119947,0.0,0.0
207,2021-05-16,16.231916427612305,18.171184539794922,15.149873733520508,15.802177429199219,95700729,0.0,0.0
208,2021-05-17,15.832070350646973,15.832070350646973,13.728596687316895,14.422595024108887,77137584,0.0,0.0
209,2021-05-18,14.459295272827148,18.80817222595215,14.325040817260742,18.01483154296875,101305145,0.0,0.0
210,2021-05-19,18.01573371887207,18.04159927368164,8.542527198791504,11.841280937194824,102479020,0.0,0.0
211,2021-05-20,11.806717872619629,14.071616172790527,10.466864585876465,12.974809646606445,67651699,0.0,0.0
212,2021-05-21,12.960295677185059,13.756963729858398,8.716314315795898,10.248064041137695,61197737,0.0,0.0
213,2021-05-22,10.270462989807129,10.84453010559082,9.16317081451416,9.486598014831543,39741680,0.0,0.0
214,2021-05-23,9.509077072143555,9.844905853271484,5.867217063903809,7.747166156768799,51896501,0.0,0.0
215,2021-05-24,7.725337028503418,10.741389274597168,7.516243934631348,10.068063735961914,62311762,0.0,0.0
216,2021-05-25,10.081246376037598,10.436870574951172,8.76859188079834,9.533384323120117,40314263,0.0,0.0
217,2021-05-26,9.539464950561523,11.176297187805176,9.498273849487305,10.862906455993652,38976936,0.0,0.0
218,2021-05-27,10.884105682373047,11.595905303955078,9.768965721130371,10.677159309387207,36112151,0.0,0.0
219,2021-05-28,10.688360214233398,10.871474266052246,8.47331428527832,8.876829147338867,33980990,0.0,0.0
220,2021-05-29,8.849260330200195,9.294447898864746,7.856473922729492,8.056282997131348,23068610,0.0,0.0
221,2021-05-30,8.058355331420898,9.005943298339844,7.605004787445068,8.486976623535156,24623624,0.0,0.0
222,2021-05-31,8.487873077392578,9.426748275756836,8.122576713562012,9.379965782165527,25579227,0.0,0.0
223,2021-06-01,9.380547523498535,9.567316055297852,8.926995277404785,9.345133781433105,23860607,0.0,0.0
224,2021-06-02,9.347118377685547,11.360136985778809,9.112985610961914,10.358658790588379,42946105,0.0,0.0
225,2021-06-03,10.357586860656738,11.038458824157715,10.103153228759766,10.656514167785645,39757357,0.0,0.0
226,2021-06-04,10.6550931930542,10.6550931930542,8.9005126953125,9.38358211517334,36496535,0.0,0.0
227,2021-06-05,9.410329818725586,10.174860954284668,8.885852813720703,9.189720153808594,30807555,0.0,0.0
228,2021-06-06,9.188894271850586,9.47845458984375,9.018627166748047,9.265878677368164,20192132,0.0,0.0
229,2021-06-07,9.28233528137207,9.919368743896484,8.239618301391602,8.260791778564453,30884203,0.0,0.0
230,2021-06-08,8.272092819213867,8.67639446258545,7.077987194061279,8.283845901489258,38422812,0.0,0.0
231,2021-06-09,8.251043319702148,9.757040023803711,7.729829788208008,9.335040092468262,52618975,0.0,0.0
232,2021-06-10,9.335429191589355,9.390359878540039,8.272623062133789,8.460782051086426,30782811,0.0,0.0
233,2021-06-11,8.460573196411133,8.654623031616211,7.632739067077637,7.707305908203125,24119193,0.0,0.0
234,2021-06-12,7.7075018882751465,8.2118558883667,7.217165946960449,7.695648193359375,24798670,0.0,0.0
235,2021-06-13,7.679319858551025,8.38039493560791,7.2524590492248535,8.24952507019043,25113496,0.0,0.0
236,2021-06-14,8.231717109680176,9.209410667419434,7.920176029205322,8.190896987915039,25957681,0.0,0.0
237,2021-06-15,8.741494178771973,8.854443550109863,8.266736030578613,8.590814590454102,36510229,0.0,0.0
238,2021-06-16,8.529382705688477,8.529409408569336,7.7640228271484375,7.828213214874268,24894560,0.0,0.0
239,2021-06-17,7.867901802062988,9.084933280944824,7.811931133270264,8.349407196044922,29090822,0.0,0.0
240,2021-06-18,8.361794471740723,8.386077880859375,7.338308811187744,7.606790065765381,20664321,0.0,0.0
241,2021-06-19,7.589172840118408,8.03841495513916,7.465260028839111,7.81315803527832,18981737,0.0,0.0
242,2021-06-20,7.788974761962891,7.877399921417236,7.002371788024902,7.658027172088623,20678031,0.0,0.0
243,2021-06-21,7.6574859619140625,7.7205729484558105,6.301064968109131,6.328731060028076,33063401,0.0,0.0
244,2021-06-22,6.325769901275635,6.732030868530273,4.888857841491699,5.606550216674805,32184130,0.0,0.0
245,2021-06-23,5.60653018951416,6.454404830932617,5.409090995788574,6.068522930145264,22713241,0.0,0.0
246,2021-06-24,5.872437953948975,6.1606011390686035,5.557261943817139,6.113010883331299,18890186,0.0,0.0
247,2021-06-25,6.119246006011963,6.2394938468933105,5.416907787322998,5.512322902679443,19519419,0.0,0.0
248,2021-06-26,5.5118207931518555,5.667531967163086,5.116224765777588,5.364519119262695,19871742,0.0,0.0
249,2021-06-27,5.383349895477295,5.802755832672119,5.311511039733887,5.799431800842285,18981380,0.0,0.0
250,2021-06-28,5.812209129333496,6.8282470703125,5.689014911651611,6.726862907409668,25803314,0.0,0.0
251,2021-06-29,6.746728897094727,7.449703216552734,6.651700019836426,6.963734149932861,29291559,0.0,0.0
252,2021-06-30,6.952232837677002,7.065993785858154,6.3600568771362305,6.924139976501465,26071453,0.0,0.0
253,2021-07-01,6.924952983856201,7.0433430671691895,6.381171226501465,6.570137023925781,22810268,0.0,0.0
254,2021-07-02,6.570068836212158,6.815907001495361,6.423739910125732,6.658048152923584,21400267,0.0,0.0
255,2021-07-03,6.653347969055176,7.008062839508057,6.573850154876709,6.7212982177734375,21861304,0.0,0.0
256,2021-07-04,6.721841812133789,7.392232894897461,6.706247806549072,7.111910820007324,17565581,0.0,0.0
257,2021-07-05,7.099795818328857,7.463730812072754,6.750951766967773,7.324075222015381,25989907,0.0,0.0
